t34957	1
t34958	1
t34959	0
t3496	1
t34960	1
t34961	0
t34962	1
t34963	1
t34964	1
t34965	1
t34966	1
t34967	1
t34968	0
t34969	1
t3497	1
t34970	1
t34971	0
t34972	0
t34973	1
t34974	1
t34975	0
t34976	1
t34977	1
t34978	0
t34979	0
t3498	0
t34980	1
t34981	0
t34982	1
t34983	0
t34984	0
t34985	1
t34986	1
t34987	1
t34988	1
t34989	1
t3499	0
t34990	0
t34991	1
t34992	0
t34993	0
t34994	0
t34995	1
t34996	0
t34997	1
t34998	1
t34999	1
t35	1
t350	1
t3500	0
t35000	0
t35001	1
t35002	1
t35003	0
t35004	1
t35005	1
t35006	1
t35007	1
t35008	0
t35009	1
t3501	1
t35010	0
t35011	0
t35012	1
t35013	1
t35014	1
t35015	1
t35016	1
t35017	1
t35018	0
t35019	1
t3502	0
t35020	0
t35021	0
t35022	0
t35023	0
t35024	1
t35025	1
t35026	1
t35027	1
t35028	1
t35029	1
t3503	1
t35030	0
t35031	0
t35032	1
t35033	1
t35034	1
t35035	0
t35036	0
t35037	1
t35038	1
t35039	1
t3504	1
t35040	0
t35041	1
t35042	1
t35043	1
t35044	0
t35045	0
t35046	1
t35047	0
t35048	1
t35049	1
t3505	1
t35050	0
t35051	0
t35052	1
t35053	1
t35054	1
t35055	1
t35056	1
t35057	1
t35058	1
t35059	0
t3506	1
t35060	1
t35061	0
t35062	0
t35063	1
t35064	1
t35065	1
t35066	0
t35067	1
t35068	1
t35069	1
t3507	1
t35070	1
t35071	1
t35072	1
t35073	1
t35074	1
t35075	0
t35076	0
t35077	0
t35078	1
t35079	1
t3508	0
t35080	1
t35081	0
t35082	0
t35083	0
t35084	1
t35085	1
t35086	1
t35087	1
t35088	1
t35089	1
t3509	0
t35090	1
t35091	1
t35092	1
t35093	0
t35094	0
t35095	1
t35096	0
t35097	1
t35098	0
t35099	1
t351	0
t3510	1
t35100	1
t35101	1
t35102	0
t35103	0
t35104	0
t35105	0
t35106	0
t35107	1
t35108	1
t35109	1
t3511	0
t35110	1
t35111	0
t35112	1
t35113	1
t35114	1
t35115	0
t35116	0
t35117	1
t35118	0
t35119	1
t3512	0
t35120	0
t35121	1
t35122	0
t35123	0
t35124	1
t35125	0
t35126	1
t35127	1
t35128	0
t35129	1
t3513	1
t35130	1
t35131	1
t35132	0
t35133	1
t35134	1
t35135	1
t35136	1
t35137	1
t35138	0
t35139	1
t3514	1
t35140	1
t35141	1
t35142	1
t35143	1
t35144	1
t35145	0
t35146	1
t35147	1
t35148	0
t35149	1
t3515	0
t35150	1
t35151	0
t35152	1
t35153	0
t35154	0
t35155	0
t35156	1
t35157	0
t35158	1
t35159	1
t3516	1
t35160	0
t35161	0
t35162	0
t35163	1
t35164	1
t35165	1
t35166	1
t35167	1
t35168	1
t35169	1
t3517	0
t35170	1
t35171	1
t35172	1
t35173	1
t35174	0
t35175	0
t35176	1
t35177	1
t35178	0
t35179	1
t3518	0
t35180	0
t35181	0
t35182	1
t35183	1
t35184	1
t35185	1
t35186	1
t35187	1
t35188	0
t35189	0
t3519	0
t35190	1
t35191	1
t35192	0
t35193	0
t35194	1
t35195	0
t35196	1
t35197	1
t35198	0
t35199	0
t352	0
t3520	1
t35200	1
t35201	1
t35202	1
t35203	1
t35204	1
t35205	0
t35206	0
t35207	1
t35208	1
t35209	1
t3521	1
t35210	0
t35211	0
t35212	1
t35213	0
t35214	1
t35215	0
t35216	1
t35217	0
t35218	0
t35219	0
t3522	1
t35220	1
t35221	1
t35222	1
t35223	1
t35224	1
t35225	1
t35226	1
t35227	0
t35228	0
t35229	0
t3523	1
t35230	1
t35231	0
t35232	1
t35233	1
t35234	1
t35235	1
t35236	1
t35237	0
t35238	1
t35239	1
t3524	0
t35240	0
t35241	0
t35242	1
t35243	0
t35244	1
t35245	1
t35246	0
t35247	1
t35248	1
t35249	0
t3525	1
t35250	0
t35251	0
t35252	1
t35253	0
t35254	0
t35255	0
t35256	1
t35257	0
t35258	1
t35259	0
t3526	1
t35260	1
t35261	1
t35262	0
t35263	1
t35264	1
t35265	1
t35266	0
t35267	1
t35268	1
t35269	0
t3527	0
t35270	1
t35271	0
t35272	0
t35273	0
t35274	1
t35275	1
t35276	1
t35277	1
t35278	1
t35279	1
t3528	1
t35280	1
t35281	1
t35282	0
t35283	1
t35284	1
t35285	0
t35286	1
t35287	1
t35288	0
t35289	1
t3529	0
t35290	1
t35291	1
t35292	1
t35293	1
t35294	1
t35295	0
t35296	1
t35297	0
t35298	1
t35299	1
t353	1
t3530	1
t35300	1
t35301	1
t35302	1
t35303	0
t35304	0
t35305	1
t35306	0
t35307	0
t35308	1
t35309	1
t3531	1
t35310	1
t35311	1
t35312	1
t35313	1
t35314	0
t35315	1
t35316	1
t35317	0
t35318	1
t35319	1
t3532	1
t35320	0
t35321	0
t35322	1
t35323	0
t35324	1
t35325	1
t35326	1
t35327	1
t35328	0
t35329	0
t3533	0
t35330	0
t35331	1
t35332	1
t35333	1
t35334	1
t35335	1
t35336	1
t35337	0
t35338	1
t35339	1
t3534	1
t35340	1
t35341	1
t35342	0
t35343	1
t35344	0
t35345	1
t35346	0
t35347	0
t35348	1
t35349	1
t3535	1
t35350	1
t35351	1
t35352	1
t35353	1
t35354	0
t35355	1
t35356	0
t35357	1
t35358	0
t35359	1
t3536	1
t35360	0
t35361	0
t35362	0
t35363	1
t35364	1
t35365	0
t35366	1
t35367	0
t35368	0
t35369	0
t3537	1
t35370	0
t35371	1
t35372	1
t35373	1
t35374	0
t35375	0
t35376	1
t35377	0
t35378	0
t35379	1
t3538	0
t35380	1
t35381	0
t35382	0
t35383	0
t35384	1
t35385	1
t35386	0
t35387	0
t35388	1
t35389	1
t3539	1
t35390	0
t35391	1
t35392	1
t35393	0
t35394	0
t35395	0
t35396	1
t35397	1
t35398	1
t35399	1
t354	0
t3540	1
t35400	0
t35401	1
t35402	1
t35403	0
t35404	1
t35405	0
t35406	0
t35407	1
t35408	1
t35409	1
t3541	1
t35410	1
t35411	0
t35412	0
t35413	0
t35414	0
t35415	0
t35416	1
t35417	0
t35418	0
t35419	0
t3542	1
t35420	1
t35421	0
t35422	1
t35423	1
t35424	0
t35425	1
t35426	0
t35427	1
t35428	1
t35429	0
t3543	1
t35430	1
t35431	0
t35432	1
t35433	0
t35434	1
t35435	1
t35436	1
t35437	0
t35438	1
t35439	0
t3544	1
t35440	1
t35441	1
t35442	0
t35443	0
t35444	0
t35445	1
t35446	1
t35447	1
t35448	0
t35449	1
t3545	0
t35450	0
t35451	1
t35452	1
t35453	0
t35454	0
t35455	1
t35456	0
t35457	0
t35458	0
t35459	1
t3546	1
t35460	0
t35461	1
t35462	1
t35463	0
t35464	1
t35465	0
t35466	0
t35467	1
t35468	1
t35469	1
t3547	1
t35470	1
t35471	1
t35472	1
t35473	1
t35474	0
t35475	1
t35476	0
t35477	0
t35478	1
t35479	0
t3548	1
t35480	1
t35481	1
t35482	0
t35483	0
t35484	0
t35485	1
t35486	1
t35487	1
t35488	1
t35489	1
t3549	1
t35490	1
t35491	0
t35492	1
t35493	0
t35494	1
t35495	0
t35496	1
t35497	1
t35498	0
t35499	0
t355	0
t3550	1
t35500	0
t35501	1
t35502	0
t35503	1
t35504	0
t35505	1
t35506	1
t35507	1
t35508	1
t35509	1
t3551	1
t35510	1
t35511	1
t35512	0
t35513	1
t35514	1
t35515	1
t35516	0
t35517	1
t35518	1
t35519	1
t3552	0
t35520	1
t35521	1
t35522	1
t35523	1
t35524	1
t35525	0
t35526	1
t35527	0
t35528	0
t35529	0
t3553	1
t35530	0
t35531	0
t35532	1
t35533	0
t35534	1
t35535	1
t35536	1
t35537	0
t35538	0
t35539	0
t3554	1
t35540	1
t35541	1
t35542	0
t35543	0
t35544	1
t35545	0
t35546	0
t35547	0
t35548	0
t35549	0
t3555	0
t35550	1
t35551	1
t35552	0
t35553	1
t35554	0
t35555	1
t35556	0
t35557	1
t35558	0
t35559	0
t3556	1
t35560	1
t35561	0
t35562	1
t35563	0
t35564	0
t35565	1
t35566	1
t35567	0
t35568	1
t35569	1
t3557	1
t35570	1
t35571	1
t35572	1
t35573	1
t35574	0
t35575	0
t35576	1
t35577	0
t35578	1
t35579	1
t3558	1
t35580	0
t35581	1
t35582	1
t35583	1
t35584	1
t35585	0
t35586	0
t35587	0
t35588	0
t35589	0
t3559	0
t35590	0
t35591	0
t35592	1
t35593	1
t35594	1
t35595	0
t35596	1
t35597	0
t35598	0
t35599	1
t356	1
t3560	0
t35600	1
t35601	0
t35602	0
t35603	1
t35604	1
t35605	1
t35606	0
t35607	1
t35608	0
t35609	1
t3561	0
t35610	1
t35611	1
t35612	1
t35613	0
t35614	0
t35615	1
t35616	1
t35617	0
t35618	1
t35619	1
t3562	1
t35620	1
t35621	0
t35622	1
t35623	0
t35624	1
t35625	0
t35626	0
t35627	0
t35628	0
t35629	0
t3563	1
t35630	1
t35631	0
t35632	1
t35633	0
t35634	0
t35635	0
t35636	1
t35637	0
t35638	1
t35639	0
t3564	1
t35640	0
t35641	1
t35642	0
t35643	0
t35644	0
t35645	0
t35646	1
t35647	1
t35648	1
t35649	1
t3565	1
t35650	1
t35651	1
t35652	1
t35653	1
t35654	1
t35655	0
t35656	1
t35657	0
t35658	0
t35659	0
t3566	1
t35660	0
t35661	1
t35662	1
t35663	1
t35664	1
t35665	0
t35666	0
t35667	0
t35668	1
t35669	1
t3567	1
t35670	1
t35671	1
t35672	1
t35673	1
t35674	1
t35675	1
t35676	1
t35677	1
t35678	1
t35679	1
t3568	0
t35680	1
t35681	1
t35682	0
t35683	1
t35684	0
t35685	1
t35686	0
t35687	1
t35688	0
t35689	0
t3569	1
t35690	1
t35691	0
t35692	1
t35693	0
t35694	1
t35695	0
t35696	1
t35697	1
t35698	0
t35699	1
t357	0
t3570	1
t35700	0
t35701	0
t35702	0
t35703	1
t35704	1
t35705	1
t35706	0
t35707	1
t35708	0
t35709	1
t3571	1
t35710	1
t35711	0
t35712	0
t35713	1
t35714	1
t35715	0
t35716	1
t35717	0
t35718	1
t35719	1
t3572	1
t35720	1
t35721	1
t35722	0
t35723	1
t35724	0
t35725	0
t35726	1
t35727	1
t35728	0
t35729	1
t3573	0
t35730	1
t35731	1
t35732	0
t35733	0
t35734	1
t35735	0
t35736	0
t35737	0
t35738	1
t35739	1
t3574	1
t35740	1
t35741	1
t35742	1
t35743	1
t35744	0
t35745	1
t35746	1
t35747	0
t35748	0
t35749	1
t3575	0
t35750	0
t35751	0
t35752	1
t35753	0
t35754	0
t35755	1
t35756	0
t35757	1
t35758	1
t35759	1
t3576	1
t35760	1
t35761	0
t35762	1
t35763	1
t35764	1
t35765	1
t35766	0
t35767	1
t35768	0
t35769	1
t3577	1
t35770	1
t35771	1
t35772	0
t35773	1
t35774	1
t35775	1
t35776	0
t35777	0
t35778	1
t35779	0
t3578	0
t35780	0
t35781	1
t35782	1
t35783	1
t35784	1
t35785	1
t35786	0
t35787	0
t35788	1
t35789	1
t3579	1
t35790	1
t35791	0
t35792	1
t35793	1
t35794	0
t35795	0
t35796	1
t35797	1
t35798	1
t35799	0
t358	1
t3580	0
t35800	0
t35801	1
t35802	0
t35803	0
t35804	0
t35805	1
t35806	1
t35807	0
t35808	1
t35809	0
t3581	0
t35810	0
t35811	1
t35812	0
t35813	0
t35814	0
t35815	0
t35816	0
t35817	1
t35818	1
t35819	0
t3582	1
t35820	0
t35821	0
t35822	0
t35823	1
t35824	1
t35825	0
t35826	1
t35827	0
t35828	0
t35829	1
t3583	1
t35830	1
t35831	0
t35832	1
t35833	1
t35834	1
t35835	1
t35836	0
t35837	1
t35838	0
t35839	0
t3584	1
t35840	1
t35841	0
t35842	0
t35843	1
t35844	1
t35845	1
t35846	1
t35847	0
t35848	0
t35849	0
t3585	1
t35850	1
t35851	1
t35852	0
t35853	0
t35854	1
t35855	1
t35856	1
t35857	0
t35858	0
t35859	0
t3586	0
t35860	0
t35861	0
t35862	1
t35863	1
t35864	1
t35865	1
t35866	1
t35867	1
t35868	1
t35869	1
t3587	0
t35870	0
t35871	0
t35872	1
t35873	1
t35874	1
t35875	0
t35876	0
t35877	0
t35878	1
t35879	1
t3588	0
t35880	0
t35881	1
t35882	1
t35883	1
t35884	1
t35885	1
t35886	1
t35887	0
t35888	0
t35889	1
t3589	1
t35890	1
t35891	1
t35892	0
t35893	1
t35894	1
t35895	1
t35896	1
t35897	1
t35898	1
t35899	1
t359	1
t3590	1
t35900	0
t35901	1
t35902	0
t35903	1
t35904	1
t35905	1
t35906	1
t35907	0
t35908	0
t35909	1
t3591	0
t35910	0
t35911	1
t35912	0
t35913	1
t35914	0
t35915	1
t35916	1
t35917	1
t35918	0
t35919	1
t3592	0
t35920	1
t35921	1
t35922	1
t35923	1
t35924	0
t35925	0
t35926	0
t35927	1
t35928	0
t35929	1
t3593	1
t35930	0
t35931	1
t35932	0
t35933	1
t35934	1
t35935	0
t35936	0
t35937	1
t35938	0
t35939	0
t3594	1
t35940	0
t35941	1
t35942	1
t35943	0
t35944	1
t35945	0
t35946	0
t35947	0
t35948	0
t35949	0
t3595	0
t35950	1
t35951	0
t35952	1
t35953	1
t35954	1
t35955	0
t35956	1
t35957	1
t35958	1
t35959	1
t3596	1
t35960	1
t35961	1
t35962	1
t35963	1
t35964	1
t35965	1
t35966	0
t35967	1
t35968	0
t35969	0
t3597	1
t35970	1
t35971	1
t35972	1
t35973	0
t35974	1
t35975	1
t35976	1
t35977	1
t35978	1
t35979	0
t3598	1
t35980	1
t35981	1
t35982	0
t35983	1
t35984	1
t35985	1
t35986	0
t35987	0
t35988	1
t35989	1
t3599	0
t35990	0
t35991	1
t35992	1
t35993	1
t35994	0
t35995	1
t35996	1
t35997	1
t35998	1
t35999	0
t36	0
t360	1
t3600	0
t36000	0
t36001	1
t36002	1
t36003	1
t36004	0
t36005	0
t36006	1
t36007	1
t36008	0
t36009	0
t3601	0
t36010	1
t36011	1
t36012	1
t36013	1
t36014	1
t36015	0
t36016	1
t36017	1
t36018	1
t36019	0
t3602	1
t36020	0
t36021	1
t36022	1
t36023	0
t36024	1
t36025	0
t36026	1
t36027	1
t36028	0
t36029	1
t3603	0
t36030	0
t36031	1
t36032	1
t36033	0
t36034	0
t36035	1
t36036	1
t36037	0
t36038	1
t36039	0
t3604	0
t36040	1
t36041	0
t36042	0
t36043	1
t36044	1
t36045	0
t36046	1
t36047	0
t36048	1
t36049	0
t3605	0
t36050	0
t36051	1
t36052	0
t36053	1
t36054	1
t36055	1
t36056	1
t36057	1
t36058	0
t36059	1
t3606	1
t36060	1
t36061	1
t36062	1
t36063	1
t36064	1
t36065	0
t36066	0
t36067	1
t36068	0
t36069	1
t3607	1
t36070	0
t36071	1
t36072	1
t36073	1
t36074	1
t36075	1
t36076	1
t36077	0
t36078	1
t36079	0
t3608	1
t36080	1
t36081	1
t36082	1
t36083	0
t36084	0
t36085	1
t36086	1
t36087	1
t36088	1
t36089	1
t3609	0
t36090	1
t36091	0
t36092	1
t36093	0
t36094	1
t36095	1
t36096	1
t36097	1
t36098	1
t36099	0
t361	1
t3610	1
t36100	0
t36101	1
t36102	0
t36103	0
t36104	1
t36105	0
t36106	0
t36107	1
t36108	1
t36109	1
t3611	0
t36110	0
t36111	0
t36112	0
t36113	1
t36114	0
t36115	0
t36116	1
t36117	1
t36118	1
t36119	1
t3612	1
t36120	1
t36121	0
t36122	1
t36123	0
t36124	0
t36125	1
t36126	1
t36127	0
t36128	0
t36129	1
t3613	1
t36130	0
t36131	1
t36132	0
t36133	0
t36134	0
t36135	1
t36136	1
t36137	1
t36138	1
t36139	0
t3614	1
t36140	0
t36141	1
t36142	0
t36143	1
t36144	0
t36145	1
t36146	0
t36147	1
t36148	1
t36149	1
t3615	0
t36150	0
t36151	1
t36152	0
t36153	1
t36154	1
t36155	0
t36156	0
t36157	1
t36158	0
t36159	1
t3616	1
t36160	1
t36161	0
t36162	1
t36163	0
t36164	0
t36165	0
t36166	1
t36167	0
t36168	1
t36169	1
t3617	1
t36170	0
t36171	0
t36172	0
t36173	0
t36174	0
t36175	1
t36176	0
t36177	0
t36178	0
t36179	0
t3618	1
t36180	1
t36181	0
t36182	0
t36183	0
t36184	1
t36185	1
t36186	1
t36187	0
t36188	1
t36189	0
t3619	1
t36190	1
t36191	0
t36192	1
t36193	1
t36194	1
t36195	1
t36196	1
t36197	1
t36198	0
t36199	1
t362	1
t3620	1
t36200	0
t36201	0
t36202	1
t36203	1
t36204	1
t36205	0
t36206	0
t36207	0
t36208	0
t36209	1
t3621	1
t36210	1
t36211	0
t36212	1
t36213	1
t36214	1
t36215	0
t36216	1
t36217	1
t36218	1
t36219	1
t3622	1
t36220	1
t36221	1
t36222	1
t36223	0
t36224	1
t36225	0
t36226	1
t36227	0
t36228	1
t36229	1
t3623	1
t36230	0
t36231	1
t36232	1
t36233	1
t36234	1
t36235	0
t36236	0
t36237	1
t36238	1
t36239	0
t3624	0
t36240	1
t36241	1
t36242	0
t36243	0
t36244	0
t36245	1
t36246	1
t36247	0
t36248	1
t36249	1
t3625	0
t36250	1
t36251	1
t36252	0
t36253	0
t36254	1
t36255	0
t36256	0
t36257	1
t36258	1
t36259	0
t3626	1
t36260	0
t36261	1
t36262	1
t36263	1
t36264	1
t36265	0
t36266	1
t36267	1
t36268	0
t36269	0
t3627	0
t36270	1
t36271	1
t36272	0
t36273	0
t36274	0
t36275	0
t36276	0
t36277	1
t36278	0
t36279	0
t3628	0
t36280	0
t36281	1
t36282	0
t36283	0
t36284	1
t36285	1
t36286	0
t36287	1
t36288	1
t36289	0
t3629	0
t36290	0
t36291	0
t36292	0
t36293	1
t36294	1
t36295	1
t36296	0
t36297	1
t36298	0
t36299	1
t363	1
t3630	1
t36300	1
t36301	1
t36302	0
t36303	0
t36304	1
t36305	1
t36306	1
t36307	0
t36308	1
t36309	0
t3631	1
t36310	1
t36311	0
t36312	1
t36313	1
t36314	1
t36315	1
t36316	0
t36317	1
t36318	0
t36319	1
t3632	0
t36320	0
t36321	0
t36322	1
t36323	1
t36324	1
t36325	1
t36326	0
t36327	0
t36328	0
t36329	1
t3633	1
t36330	1
t36331	1
t36332	1
t36333	1
t36334	0
t36335	0
t36336	1
t36337	0
t36338	0
t36339	0
t3634	0
t36340	1
t36341	1
t36342	1
t36343	1
t36344	0
t36345	0
t36346	0
t36347	1
t36348	1
t36349	1
t3635	1
t36350	0
t36351	0
t36352	1
t36353	0
t36354	1
t36355	1
t36356	1
t36357	0
t36358	1
t36359	1
t3636	0
t36360	1
t36361	1
t36362	1
t36363	1
t36364	1
t36365	1
t36366	1
t36367	0
t36368	0
t36369	1
t3637	1
t36370	0
t36371	1
t36372	0
t36373	0
t36374	0
t36375	0
t36376	0
t36377	1
t36378	0
t36379	1
t3638	0
t36380	0
t36381	0
t36382	0
t36383	1
t36384	1
t36385	1
t36386	1
t36387	0
t36388	1
t36389	1
t3639	1
t36390	0
t36391	1
t36392	1
t36393	0
t36394	0
t36395	1
t36396	0
t36397	0
t36398	0
t36399	1
t364	0
t3640	1
t36400	1
t36401	1
t36402	0
t36403	1
t36404	1
t36405	1
t36406	1
t36407	0
t36408	1
t36409	0
t3641	0
t36410	1
t36411	1
t36412	0
t36413	1
t36414	1
t36415	1
t36416	0
t36417	1
t36418	1
t36419	1
t3642	1
t36420	1
t36421	1
t36422	1
t36423	1
t36424	1
t36425	0
t36426	0
t36427	0
t36428	0
t36429	0
t3643	1
t36430	1
t36431	1
t36432	1
t36433	0
t36434	1
t36435	0
t36436	1
t36437	0
t36438	0
t36439	0
t3644	1
t36440	1
t36441	0
t36442	1
t36443	0
t36444	0
t36445	1
t36446	1
t36447	0
t36448	1
t36449	0
t3645	0
t36450	1
t36451	1
t36452	1
t36453	1
t36454	1
t36455	0
t36456	1
t36457	1
t36458	1
t36459	1
t3646	1
t36460	0
t36461	0
t36462	0
t36463	0
t36464	1
t36465	1
t36466	1
t36467	1
t36468	1
t36469	1
t3647	0
t36470	1
t36471	1
t36472	1
t36473	1
t36474	1
t36475	1
t36476	0
t36477	0
t36478	1
t36479	0
t3648	1
t36480	1
t36481	0
t36482	1
t36483	1
t36484	1
t36485	1
t36486	0
t36487	1
t36488	1
t36489	0
t3649	0
t36490	1
t36491	1
t36492	1
t36493	1
t36494	1
t36495	0
t36496	1
t36497	0
t36498	1
t36499	1
t365	1
t3650	0
t36500	1
t36501	1
t36502	1
t36503	0
t36504	0
t36505	1
t36506	0
t36507	0
t36508	1
t36509	1
t3651	0
t36510	0
t36511	0
t36512	0
t36513	0
t36514	1
t36515	0
t36516	0
t36517	1
t36518	1
t36519	0
t3652	0
t36520	1
t36521	1
t36522	1
t36523	1
t36524	1
t36525	1
t36526	1
t36527	0
t36528	0
t36529	0
t3653	1
t36530	1
t36531	1
t36532	1
t36533	0
t36534	1
t36535	1
t36536	1
t36537	0
t36538	1
t36539	0
t3654	1
t36540	0
t36541	1
t36542	1
t36543	0
t36544	0
t36545	0
t36546	0
t36547	1
t36548	0
t36549	1
t3655	0
t36550	1
t36551	1
t36552	1
t36553	0
t36554	0
t36555	1
t36556	1
t36557	1
t36558	1
t36559	1
t3656	1
t36560	1
t36561	1
t36562	1
t36563	0
t36564	0
t36565	1
t36566	1
t36567	1
t36568	1
t36569	0
t3657	1
t36570	1
t36571	0
t36572	1
t36573	0
t36574	0
t36575	1
t36576	1
t36577	1
t36578	0
t36579	0
t3658	0
t36580	1
t36581	1
t36582	1
t36583	1
t36584	1
t36585	1
t36586	1
t36587	1
t36588	1
t36589	1
t3659	1
t36590	0
t36591	0
t36592	1
t36593	1
t36594	1
t36595	0
t36596	0
t36597	0
t36598	1
t36599	1
t366	1
t3660	0
t36600	1
t36601	1
t36602	0
t36603	1
t36604	0
t36605	0
t36606	1
t36607	1
t36608	0
t36609	1
t3661	0
t36610	1
t36611	1
t36612	1
t36613	0
t36614	1
t36615	1
t36616	0
t36617	1
t36618	1
t36619	1
t3662	1
t36620	1
t36621	1
t36622	0
t36623	1
t36624	0
t36625	0
t36626	1
t36627	1
t36628	0
t36629	1
t3663	0
t36630	1
t36631	1
t36632	0
t36633	0
t36634	1
t36635	1
t36636	1
t36637	1
t36638	1
t36639	0
t3664	1
t36640	1
t36641	0
t36642	0
t36643	1
t36644	1
t36645	1
t36646	1
t36647	1
t36648	1
t36649	1
t3665	1
t36650	1
t36651	1
t36652	1
t36653	0
t36654	0
t36655	1
t36656	0
t36657	1
t36658	1
t36659	1
t3666	1
t36660	0
t36661	1
t36662	1
t36663	1
t36664	1
t36665	1
t36666	1
t36667	1
t36668	1
t36669	1
t3667	1
t36670	1
t36671	1
t36672	0
t36673	0
t36674	1
t36675	1
t36676	0
t36677	0
t36678	0
t36679	1
t3668	1
t36680	0
t36681	0
t36682	1
t36683	0
t36684	1
t36685	1
t36686	1
t36687	0
t36688	0
t36689	0
t3669	1
t36690	1
t36691	1
t36692	1
t36693	1
t36694	1
t36695	1
t36696	1
t36697	0
t36698	1
t36699	1
t367	0
t3670	1
t36700	1
t36701	0
t36702	1
t36703	1
t36704	1
t36705	0
t36706	1
t36707	0
t36708	1
t36709	1
t3671	1
t36710	1
t36711	1
t36712	1
t36713	1
t36714	0
t36715	1
t36716	1
t36717	0
t36718	0
t36719	0
t3672	1
t36720	1
t36721	0
t36722	1
t36723	0
t36724	0
t36725	0
t36726	0
t36727	0
t36728	1
t36729	0
t3673	0
t36730	0
t36731	0
t36732	0
t36733	1
t36734	1
t36735	0
t36736	1
t36737	0
t36738	1
t36739	1
t3674	0
t36740	1
t36741	0
t36742	0
t36743	0
t36744	1
t36745	1
t36746	1
t36747	1
t36748	0
t36749	0
t3675	1
t36750	1
t36751	1
t36752	0
t36753	1
t36754	1
t36755	0
t36756	0
t36757	0
t36758	1
t36759	1
t3676	1
t36760	0
t36761	1
t36762	1
t36763	1
t36764	1
t36765	1
t36766	1
t36767	0
t36768	0
t36769	1
t3677	1
t36770	0
t36771	1
t36772	1
t36773	1
t36774	0
t36775	0
t36776	0
t36777	1
t36778	0
t36779	1
t3678	1
t36780	0
t36781	1
t36782	1
t36783	1
t36784	1
t36785	1
t36786	0
t36787	0
t36788	0
t36789	1
t3679	0
t36790	1
t36791	1
t36792	1
t36793	0
t36794	1
t36795	0
t36796	0
t36797	0
t36798	1
t36799	1
t368	1
t3680	1
t36800	0
t36801	1
t36802	1
t36803	1
t36804	1
t36805	1
t36806	1
t36807	1
t36808	0
t36809	0
t3681	1
t36810	0
t36811	1
t36812	0
t36813	1
t36814	0
t36815	0
t36816	1
t36817	1
t36818	0
t36819	0
t3682	1
t36820	1
t36821	0
t36822	1
t36823	0
t36824	1
t36825	1
t36826	1
t36827	0
t36828	0
t36829	1
t3683	1
t36830	0
t36831	0
t36832	1
t36833	1
t36834	1
t36835	0
t36836	0
t36837	0
t36838	0
t36839	0
t3684	1
t36840	0
t36841	0
t36842	0
t36843	1
t36844	0
t36845	0
t36846	1
t36847	1
t36848	1
t36849	0
t3685	0
t36850	1
t36851	0
t36852	0
t36853	1
t36854	1
t36855	0
t36856	1
t36857	1
t36858	0
t36859	1
t3686	1
t36860	1
t36861	1
t36862	0
t36863	1
t36864	1
t36865	0
t36866	0
t36867	1
t36868	1
t36869	1
t3687	1
t36870	0
t36871	1
t36872	1
t36873	0
t36874	1
t36875	0
t36876	1
t36877	1
t36878	1
t36879	1
t3688	1
t36880	1
t36881	0
t36882	1
t36883	1
t36884	1
t36885	1
t36886	0
t36887	0
t36888	1
t36889	0
t3689	1
t36890	1
t36891	1
t36892	0
t36893	0
t36894	1
t36895	1
t36896	0
t36897	1
t36898	1
t36899	0
t369	0
t3690	1
t36900	1
t36901	0
t36902	0
t36903	0
t36904	1
t36905	1
t36906	1
t36907	1
t36908	1
t36909	1
t3691	1
t36910	0
t36911	1
t36912	0
t36913	1
t36914	0
t36915	1
t36916	0
t36917	0
t36918	1
t36919	1
t3692	1
t36920	0
t36921	1
t36922	0
t36923	1
t36924	0
t36925	1
t36926	1
t36927	0
t36928	1
t36929	1
t3693	1
t36930	1
t36931	1
t36932	1
t36933	0
t36934	1
t36935	0
t36936	0
t36937	0
t36938	0
t36939	1
t3694	1
t36940	1
t36941	0
t36942	1
t36943	0
t36944	1
t36945	1
t36946	1
t36947	0
t36948	1
t36949	0
t3695	0
t36950	1
t36951	0
t36952	1
t36953	1
t36954	1
t36955	0
t36956	1
t36957	1
t36958	1
t36959	1
t3696	1
t36960	0
t36961	1
t36962	0
t36963	1
t36964	1
t36965	0
t36966	1
t36967	0
t36968	1
t36969	0
t3697	0
t36970	0
t36971	1
t36972	0
t36973	0
t36974	1
t36975	1
t36976	0
t36977	0
t36978	1
t36979	0
t3698	0
t36980	1
t36981	0
t36982	0
t36983	1
t36984	1
t36985	0
t36986	1
t36987	1
t36988	0
t36989	0
t3699	0
t36990	1
t36991	1
t36992	1
t36993	1
t36994	1
t36995	1
t36996	1
t36997	1
t36998	0
t36999	1
t37	0
t370	1
t3700	1
t37000	1
t37001	1
t37002	1
t37003	0
t37004	1
t37005	0
t37006	0
t37007	1
t37008	0
t37009	1
t3701	1
t37010	1
t37011	0
t37012	0
t37013	1
t37014	1
t37015	0
t37016	0
t37017	0
t37018	1
t37019	0
t3702	1
t37020	0
t37021	0
t37022	0
t37023	0
t37024	0
t37025	1
t37026	1
t37027	0
t37028	0
t37029	1
t3703	1
t37030	1
t37031	1
t37032	0
t37033	1
t37034	0
t37035	0
t37036	1
t37037	1
t37038	1
t37039	1
t3704	1
t37040	0
t37041	0
t37042	1
t37043	0
t37044	1
t37045	0
t37046	0
t37047	1
t37048	1
t37049	1
t3705	1
t37050	0
t37051	1
t37052	0
t37053	1
t37054	0
t37055	1
t37056	0
t37057	0
t37058	1
t37059	0
